class,PAAC1,PAAC2,PAAC3,PAAC4,PAAC5,PAAC6,PAAC7,PAAC8,PAAC9,PAAC10,PAAC11,PAAC12,PAAC13,PAAC14,PAAC15,PAAC16,PAAC17,PAAC18,PAAC19,PAAC20,PAAC21,PAAC22,PAAC23,PAAC24,PAAC25,PAAC26,PAAC27,PAAC28,PAAC29,PAAC30,PAAC31,PAAC32,PAAC33,PAAC34,PAAC35,PAAC36,PAAC37,PAAC38,PAAC39,PAAC40,PAAC41,PAAC42,PAAC43,PAAC44,PAAC45,PAAC46,PAAC47,PAAC48,PAAC49,PAAC50,PAAC51,PAAC52,PAAC53,PAAC54,PAAC55,PAAC56,PAAC57,PAAC58,PAAC59,PAAC60,PAAC61,PAAC62,PAAC63,PAAC64,PAAC65,PAAC66,
1,0.00616692,0.00370015,0.00986707,0.01726736,0.01110045,0.00370015,0.00370015,0.01726736,0.01110045,0.01973413,0.0074003,0.01110045,0.00123338,0.00493353,0.00863368,0.01110045,0.00616692,0.0148006,0.0,0.00863368,0.01775311,0.01898775,0.01681768,0.01823178,0.01833613,0.01860558,0.01831673,0.01950668,0.01802458,0.01771664,0.018415,0.01817788,0.01901642,0.01700952,0.01726697,0.01771647,0.01669787,0.01798785,0.01489503,0.0188812,0.01923472,0.01745469,0.01712828,0.01644784,0.01886413,0.01859586,0.0177969,0.01756372,0.01754813,0.01858841,0.016827,0.01657267,0.01497159,0.01723028,0.01815484,0.01676493,0.02061047,0.01852784,0.01789988,0.01968353,0.01763167,0.01941658,0.01688737,0.01840897,0.01784927,0.01737236
1,0.01200672,0.00588084,0.00882126,0.01347693,0.00563581,0.0090663,0.00392056,0.00857623,0.00882126,0.0245035,0.0049007,0.00612588,0.0090663,0.00931133,0.00955637,0.01127161,0.00735105,0.01519217,0.00196028,0.00563581,0.0176894,0.01895751,0.01760859,0.01749987,0.01847165,0.01918213,0.01745161,0.01780445,0.01819231,0.01808528,0.01774473,0.01794533,0.01907707,0.01793409,0.01691489,0.01752088,0.01773605,0.01744028,0.01678108,0.0182946,0.01805999,0.01797478,0.01735548,0.01773448,0.01790015,0.01759336,0.01716084,0.01840812,0.01880718,0.01773228,0.01704139,0.01861415,0.0172665,0.01711196,0.01813299,0.01787744,0.01842611,0.01677617,0.01759748,0.017663,0.01630194,0.01770756,0.01835011,0.01759051,0.01753584,0.01786751
1,0.00880228,0.0061616,0.01144297,0.01144297,0.00528137,0.01320342,0.00176046,0.00968251,0.01408365,0.01760457,0.00528137,0.00528137,0.00352091,0.00704183,0.00880228,0.01144297,0.01320342,0.01320342,0.00264068,0.00704183,0.01721316,0.01897924,0.01716088,0.01640467,0.01769407,0.01988155,0.01899473,0.01785652,0.01739301,0.02028409,0.01818114,0.01678208,0.01793931,0.01873054,0.01825148,0.01768209,0.01853402,0.0179007,0.01911139,0.01732999,0.01816719,0.01891374,0.01850159,0.01644868,0.01731385,0.01819419,0.01898626,0.01758657,0.01643718,0.01765389,0.01948193,0.01583472,0.01700027,0.01923245,0.01801073,0.01695477,0.01707953,0.0182906,0.01875853,0.01831647,0.01622371,0.01665376,0.01827582,0.01692567,0.01747728,0.01805007
1,0.01015585,0.00359361,0.00781219,0.01187453,0.01093707,0.00968712,0.00453107,0.01374946,0.00953088,0.01999922,0.00421858,0.00703097,0.00578102,0.00781219,0.00906214,0.01406195,0.01249951,0.01234327,0.00281239,0.006406,0.01711808,0.01830131,0.01710831,0.01748755,0.01730644,0.0173442,0.01754254,0.01722242,0.01797486,0.01819754,0.01702112,0.01689396,0.01724433,0.01754326,0.01815301,0.01757488,0.01863622,0.01833535,0.01741493,0.01819806,0.01793529,0.01828202,0.01773572,0.01784382,0.01764899,0.01733486,0.01750683,0.01788658,0.01801493,0.01778927,0.01796949,0.01762473,0.01843561,0.0181445,0.01698019,0.0176995,0.01734994,0.01806126,0.01782666,0.01793169,0.01831448,0.01842772,0.01753636,0.0172203,0.01777257,0.01820931
1,0.01120791,0.00285916,0.01132228,0.01166538,0.00937805,0.01212284,0.00285916,0.01212284,0.01075044,0.01578257,0.00377409,0.00994988,0.00686199,0.00594705,0.00960678,0.01200848,0.01063608,0.01097918,0.00251606,0.00731945,0.01729518,0.01753693,0.0177555,0.01772498,0.01792784,0.01777113,0.01735499,0.01774676,0.01827353,0.01755244,0.01734021,0.01689523,0.01823713,0.01800715,0.01753469,0.01778337,0.01845949,0.01852598,0.01778279,0.0177815,0.01813954,0.01777635,0.01781186,0.0181826,0.0176428,0.0177685,0.0176806,0.01803969,0.01810049,0.01745345,0.01784039,0.01725804,0.01828127,0.01792001,0.0181461,0.01752333,0.01752181,0.01830902,0.01785201,0.01804271,0.01801302,0.01788513,0.01809779,0.01792679,0.01782507,0.01800513
1,0.01760306,0.00394098,0.00827607,0.01103476,0.00525465,0.01536984,0.00446645,0.01274252,0.0089329,0.0170776,0.00591148,0.00578011,0.01103476,0.00919563,0.00827607,0.0174717,0.01011519,0.02088722,0.00144503,0.00289006,0.01761975,0.01719859,0.01747117,0.01699771,0.01717078,0.01721251,0.01712132,0.0182478,0.01711214,0.01768679,0.017733,0.01762733,0.01707925,0.0170616,0.01758595,0.01730483,0.01796265,0.01776758,0.01722836,0.01785375,0.01782221,0.01777607,0.01700901,0.01755016,0.0172368,0.01714078,0.01676733,0.01726189,0.01769535,0.01789818,0.01682732,0.01785684,0.01725302,0.01745197,0.01716285,0.0171196,0.01768609,0.01698358,0.01749241,0.01727452,0.01738974,0.01829298,0.0175741,0.01796619,0.01731408,0.01744801
1,0.01287272,0.00423858,0.00769224,0.01130288,0.00863414,0.01036097,0.00345366,0.00941906,0.00894811,0.0191521,0.00580842,0.00455255,0.00596541,0.00769224,0.01036097,0.01428558,0.01130288,0.01475653,0.00251175,0.00675033,0.01730198,0.0174011,0.01747574,0.01821442,0.01821978,0.01754096,0.01761327,0.01784561,0.01848003,0.01812046,0.01736886,0.01729996,0.01774685,0.01785312,0.01793115,0.0168186,0.01808236,0.01750345,0.01775917,0.01792971,0.01786397,0.01848323,0.01785995,0.01742376,0.01800547,0.01739913,0.01772247,0.01788642,0.0172384,0.01806213,0.01811547,0.01798658,0.01894565,0.01831454,0.01771384,0.01781909,0.01815969,0.01830693,0.01816064,0.01772056,0.01767893,0.01789936,0.01730359,0.01751573,0.01791507,0.01793169
1,0.0205403,0.00040674,0.01281227,0.01748976,0.00711793,0.00935499,0.00284717,0.00427076,0.01301564,0.00874488,0.00244043,0.00691456,0.01301564,0.00711793,0.01586281,0.02094704,0.00854151,0.00854151,0.00122022,0.0026438,0.01782457,0.01798552,0.01761371,0.01663125,0.01754735,0.01822195,0.01746399,0.01641187,0.01823366,0.0176439,0.01726931,0.01782973,0.01743488,0.01789239,0.01765772,0.01727382,0.01769178,0.01788667,0.01816835,0.01830244,0.01727226,0.01776856,0.01691396,0.01689779,0.01756729,0.01796472,0.017825,0.01756122,0.01801636,0.01823813,0.0176213,0.01824552,0.018008,0.01807913,0.01768022,0.01760059,0.01772562,0.01823446,0.01775113,0.01666791,0.01856109,0.01846868,0.01838087,0.01813407,0.01800316,0.01798228
1,0.01708386,0.00750023,0.00916695,0.01250039,0.00916695,0.01583382,0.00583351,0.00958363,0.01041699,0.01875058,0.00500015,0.0041668,0.00875027,0.00625019,0.00500015,0.01458378,0.00791691,0.01666718,0.00250008,0.00500015,0.01771347,0.01864958,0.01798974,0.01697598,0.01815588,0.01738599,0.01763755,0.01728929,0.01705951,0.01697825,0.01756518,0.0179215,0.01804373,0.01841544,0.01766644,0.01718549,0.01644723,0.0185971,0.01838781,0.01818491,0.01677531,0.01845405,0.0184669,0.018446,0.01637826,0.0178752,0.01757564,0.0177105,0.01731392,0.01799332,0.01726692,0.01773475,0.01716575,0.01785304,0.01764509,0.01894458,0.01662759,0.01656931,0.01833981,0.01807856,0.01724003,0.01585583,0.01677009,0.01627287,0.01801315,0.01671086
1,0.01105299,0.00263166,0.01289516,0.01157932,0.00815816,0.00605283,0.0039475,0.01684265,0.01157932,0.02131648,0.0039475,0.01105299,0.00657916,0.00815816,0.00684233,0.01842165,0.01052666,0.01078982,0.00263166,0.0055265,0.01788617,0.018268,0.01725894,0.01691948,0.01818669,0.01769079,0.01721921,0.01643365,0.01814022,0.01832731,0.01752101,0.01815758,0.01748757,0.01777766,0.01776016,0.01750796,0.0173592,0.01743873,0.01738896,0.01780599,0.01762038,0.01861054,0.0174452,0.01731111,0.01802588,0.01782836,0.01693715,0.01744057,0.0180334,0.01771945,0.0168593,0.01768514,0.01844575,0.01708875,0.0170242,0.01775279,0.0171293,0.01756646,0.01709805,0.01755325,0.01739518,0.01721687,0.01769558,0.01757142,0.01781397,0.0180642
1,0.00665802,0.00475573,0.01141374,0.01188931,0.00879809,0.00665802,0.00261565,0.01545611,0.01117596,0.02330306,0.00451794,0.00998702,0.0068958,0.00546908,0.00879809,0.01688283,0.00808473,0.00903588,0.00237786,0.00713359,0.01816888,0.01811639,0.01749013,0.01705695,0.01770672,0.01753393,0.01804544,0.01748042,0.01834231,0.01889044,0.01791953,0.0182722,0.01823547,0.01742158,0.01799092,0.0189155,0.01782352,0.01725018,0.01708389,0.01806711,0.01785648,0.01665892,0.01797955,0.01837533,0.01742428,0.01736568,0.01793098,0.01722362,0.01753885,0.01811843,0.01746953,0.01843225,0.01769707,0.01639011,0.01842387,0.01802593,0.01729568,0.0183877,0.01777722,0.01774668,0.01764307,0.01714788,0.01803163,0.01830179,0.01725067,0.01778879
1,0.00851964,0.00365127,0.00973673,0.02069055,0.00851964,0.00973673,0.00243418,0.00567976,0.01176521,0.01987915,0.00567976,0.00973673,0.00527406,0.0129823,0.00892533,0.01176521,0.01176521,0.00851964,0.00283988,0.00446267,0.01880056,0.01803872,0.017271,0.01786383,0.01787571,0.01828708,0.01573106,0.01757282,0.01932055,0.01744758,0.01761541,0.01842633,0.0175551,0.01719564,0.01744206,0.01883811,0.0179392,0.01607489,0.01848782,0.01786497,0.01591686,0.01839773,0.01697455,0.01863133,0.0175719,0.01803337,0.01746772,0.01705813,0.01774904,0.01858162,0.01852266,0.01794441,0.01798843,0.01754267,0.01629093,0.017728,0.01807999,0.01831335,0.01758166,0.01717267,0.01811296,0.01753047,0.01803406,0.01824034,0.01929638,0.01702665
1,0.01814439,0.00151203,0.01663236,0.00604813,0.00756016,0.0090722,0.0,0.00604813,0.00756016,0.01965642,0.0090722,0.0045361,0.00151203,0.0045361,0.01663236,0.01814439,0.0090722,0.00756016,0.00151203,0.00302407,0.01771845,0.01847891,0.01555542,0.01631484,0.01883721,0.01891009,0.017222,0.01810843,0.01999782,0.01918133,0.01757764,0.01877792,0.01752302,0.01751478,0.0195344,0.01982944,0.01937644,0.01992277,0.02169408,0.02042082,0.01852884,0.01786252,0.0187422,0.01814513,0.01388746,0.01780336,0.01898233,0.01191644,0.01612248,0.01892242,0.01634856,0.01804176,0.01970763,0.01838231,0.01513515,0.01592536,0.01807333,0.01651577,0.01590594,0.01921226,0.01870864,0.01771179,0.01914625,0.02074707,0.01884189,0.02035168
1,0.01393926,0.00310953,0.01104418,0.01415371,0.00814911,0.01029361,0.00375288,0.01072251,0.01147308,0.01951497,0.0055757,0.00761298,0.00718408,0.00707686,0.00879246,0.01694156,0.00932858,0.01329591,0.00117948,0.00332398,0.01813785,0.01894604,0.01700964,0.01666386,0.01779026,0.0185118,0.0173419,0.01693909,0.01813207,0.01866133,0.017175,0.01713942,0.01822235,0.01802021,0.01741586,0.01733138,0.01780068,0.01814232,0.0166546,0.01787385,0.01846478,0.01753621,0.01720611,0.01778818,0.01819358,0.0174315,0.01744013,0.01800867,0.01813899,0.01754616,0.01753958,0.01805671,0.01850985,0.01742827,0.01786194,0.01759818,0.01758877,0.01681282,0.0178704,0.01813208,0.01775189,0.01675011,0.01738442,0.01726911,0.01746232,0.0178553
1,0.01617063,0.00469072,0.01012207,0.01176794,0.00539021,0.01123303,0.00604856,0.00880538,0.00913456,0.02588124,0.0042381,0.00752984,0.01115074,0.00983405,0.0079413,0.02061447,0.01185023,0.01300234,0.00197504,0.00349746,0.01689795,0.01741579,0.01702497,0.01672572,0.01737334,0.0175463,0.0169306,0.01718091,0.01750875,0.01775012,0.01740281,0.01760105,0.01737115,0.01718496,0.01738581,0.01733584,0.01738426,0.01743018,0.01758157,0.01717992,0.01747421,0.01723467,0.01744568,0.01757065,0.01772186,0.01748704,0.01747576,0.01774001,0.01745227,0.01734003,0.01730307,0.01739584,0.0170607,0.01728278,0.01698869,0.01734672,0.01726548,0.01751038,0.01740667,0.01757472,0.01745232,0.01760932,0.01751266,0.01737914,0.01749762,0.01738178
1,0.00842633,0.00670667,0.01117778,0.01134975,0.00894222,0.01530496,0.00447111,0.0065347,0.00980205,0.01083385,0.00154769,0.00584684,0.00911419,0.0060188,0.01169368,0.01375727,0.0080824,0.01083385,0.00275145,0.00722257,0.01840855,0.01814281,0.01834106,0.01794884,0.01734425,0.018038,0.01872463,0.01777216,0.01812853,0.01760692,0.01809527,0.01798136,0.01726539,0.01820216,0.01813066,0.0172515,0.01813104,0.01861088,0.01900947,0.01820256,0.01911685,0.0173105,0.01816913,0.01795027,0.01757786,0.01831457,0.01838182,0.0180449,0.01827692,0.01827831,0.01882904,0.01724478,0.01766255,0.01799917,0.01804314,0.01752068,0.01820326,0.017904,0.01860212,0.01802957,0.01717048,0.01844946,0.01772397,0.01761625,0.01725565,0.01857054
1,0.02142956,0.0046586,0.00372688,0.02049784,0.0046586,0.0046586,0.00279516,0.01211236,0.01304408,0.02142956,0.00279516,0.0046586,0.00559032,0.02329301,0.0093172,0.01211236,0.00838548,0.01118064,0.00093172,0.00186344,0.0167811,0.01541719,0.01649652,0.01644435,0.01662532,0.01740478,0.01083686,0.01710428,0.01664399,0.01697734,0.01729641,0.01739253,0.01896463,0.01413011,0.01943203,0.01832711,0.01747058,0.0181653,0.01771381,0.01991541,0.01569073,0.0201404,0.01994458,0.0198539,0.01698319,0.01798637,0.0186425,0.01607848,0.0191557,0.02031162,0.01805445,0.01711995,0.01776303,0.01875871,0.016732,0.01856067,0.01914928,0.01765683,0.01624147,0.01736059,0.01919717,0.0166369,0.01931739,0.01930655,0.0181417,0.01653696
1,0.00988781,0.00247195,0.01153577,0.01647968,0.00988781,0.01318374,0.0049439,0.01483171,0.00576789,0.01812765,0.00988781,0.00906382,0.00247195,0.00906382,0.00988781,0.01400773,0.00659187,0.00823984,0.00082398,0.00329594,0.01739244,0.01852337,0.01771693,0.01742767,0.017996,0.01759535,0.01684421,0.0160134,0.01637165,0.01765883,0.01854276,0.01956974,0.01777689,0.01675123,0.01774286,0.0169932,0.01626952,0.01851148,0.02024181,0.01776324,0.01707583,0.01908278,0.01786424,0.01640431,0.01639128,0.01823636,0.01848254,0.01944161,0.01885123,0.01589001,0.01720036,0.01952444,0.01838933,0.01772419,0.0185721,0.01881928,0.01805679,0.0170515,0.01752165,0.01845628,0.01803854,0.01865972,0.01860511,0.01728386,0.01650472,0.01771686
1,0.01152167,0.00192028,0.01493549,0.01493549,0.00640093,0.01088157,0.00469401,0.01002812,0.00768111,0.01706914,0.00234701,0.00938802,0.01237512,0.00704102,0.00917466,0.01258849,0.01386867,0.01472213,0.00192028,0.00554747,0.0168315,0.01675736,0.01774387,0.01726671,0.01774496,0.018042,0.01765082,0.01860187,0.01758422,0.01834739,0.01803922,0.01760937,0.01728958,0.0175827,0.01735125,0.01661613,0.01732246,0.01689089,0.01787615,0.01744296,0.01740523,0.01820915,0.01803519,0.01780636,0.01769684,0.01812726,0.01772561,0.01747395,0.0174246,0.01654172,0.01800353,0.01726124,0.01759396,0.0182503,0.01776213,0.01738977,0.01843384,0.01795545,0.01715722,0.01864792,0.01726771,0.0174531,0.01735175,0.01844256,0.01759852,0.01735299
1,0.00654404,0.0,0.00785285,0.01701451,0.00392643,0.01047047,0.00261762,0.00392643,0.01047047,0.02486736,0.00523523,0.00916166,0.00654404,0.00654404,0.01701451,0.0157057,0.01047047,0.00523523,0.00130881,0.00130881,0.01594117,0.01705008,0.01726184,0.01576957,0.01763953,0.01649372,0.01546805,0.01909344,0.01695186,0.01823024,0.01911325,0.01839256,0.01807289,0.01727257,0.02019152,0.01634487,0.01745773,0.01783983,0.0208486,0.01816883,0.01664635,0.01982936,0.0181403,0.01978981,0.01981004,0.01959819,0.02070902,0.02015094,0.02038769,0.01791759,0.02118829,0.01754315,0.01762299,0.01853256,0.02013194,0.01968592,0.01774746,0.0168814,0.01499408,0.02006871,0.01739914,0.01684413,0.01725884,0.01761523,0.01862682,0.01505924
1,0.01713865,0.00125405,0.0104504,0.02675302,0.00334413,0.00543421,0.00585222,0.00668825,0.01463056,0.01881072,0.00334413,0.00292611,0.00501619,0.01630262,0.0104504,0.01546659,0.00668825,0.01170445,0.00083603,0.00167206,0.01701966,0.01839571,0.01709216,0.01701877,0.01914585,0.0191158,0.01719942,0.01715244,0.01836691,0.01738943,0.01590438,0.01669174,0.01870194,0.01613482,0.01531172,0.01831458,0.01977499,0.01644115,0.01744145,0.0187618,0.01885807,0.01683892,0.01675116,0.0191129,0.017259,0.01656326,0.0194728,0.01897099,0.0178432,0.01682488,0.01867266,0.01937645,0.01652839,0.01825379,0.01980153,0.01813517,0.01646392,0.01684537,0.01898502,0.01706714,0.01562535,0.01892672,0.01863243,0.01704532,0.01639666,0.01861115
1,0.01327742,0.00410968,0.00695484,0.01359355,0.0075871,0.01138065,0.00474194,0.00948387,0.01043226,0.01928387,0.00410968,0.00727097,0.01011613,0.00727097,0.0120129,0.01138065,0.0075871,0.01074839,0.0022129,0.00284516,0.01750977,0.01727301,0.01770239,0.01840856,0.01852818,0.01845217,0.01738876,0.01748284,0.01734034,0.01930174,0.01677715,0.01787357,0.01807554,0.01793622,0.01777317,0.01795862,0.01777266,0.01790057,0.01750248,0.018019,0.01752346,0.01766729,0.01793684,0.01846129,0.01713846,0.01883909,0.0184154,0.01790886,0.01845585,0.01737002,0.01757743,0.01772993,0.01747747,0.01817316,0.01750315,0.01808511,0.0187055,0.01758316,0.01700585,0.01817346,0.01770036,0.01770549,0.0184857,0.01878776,0.01796435,0.01824881
1,0.01853987,0.00411997,0.00961327,0.00823994,0.00755328,0.01785321,0.00343331,0.00343331,0.00411997,0.01510656,0.00343331,0.00343331,0.01853987,0.01235992,0.01167325,0.00892661,0.00892661,0.01235992,0.00274665,0.00686662,0.01775932,0.01853822,0.01807289,0.01808358,0.01883863,0.01781693,0.01798398,0.018436,0.0165843,0.01775193,0.01760573,0.01688346,0.01671296,0.0175558,0.01767632,0.01902954,0.01814198,0.01749029,0.0185929,0.01811028,0.01838739,0.0160542,0.0165945,0.01823612,0.01775285,0.01696444,0.01730232,0.01798028,0.01874853,0.019595,0.01846228,0.01906636,0.01678573,0.01665948,0.01713674,0.01717489,0.01713284,0.01766933,0.01792271,0.01829228,0.01928508,0.01787431,0.01790507,0.01675199,0.0178317,0.01748976
1,0.01494932,0.00159035,0.01335897,0.03085286,0.00318071,0.0076337,0.00445299,0.00954212,0.01749389,0.01240476,0.00222649,0.01558546,0.01399511,0.00636141,0.00445299,0.01940231,0.01558546,0.01749389,0.00095421,0.00190842,0.01787874,0.01827226,0.01646525,0.01649469,0.01727508,0.01787251,0.01530283,0.01746085,0.01752535,0.01614001,0.01685118,0.01729791,0.01674253,0.01582824,0.01783778,0.01679656,0.01650278,0.01617625,0.01827265,0.01670179,0.01652547,0.01677149,0.01890105,0.01677117,0.01645592,0.01724857,0.01664965,0.01712943,0.01630662,0.01814655,0.01726005,0.01724527,0.0184107,0.01704942,0.01615368,0.01667623,0.01783301,0.01711246,0.01635078,0.0175962,0.01818575,0.01669841,0.01725836,0.01822036,0.01645998,0.01746275
1,0.01985547,0.00315166,0.00630332,0.00630332,0.00535783,0.01418248,0.0028365,0.00220616,0.00724882,0.01922514,0.00346683,0.00378199,0.01512798,0.00661849,0.01481281,0.00913982,0.00567299,0.01386731,0.0028365,0.00504266,0.01686178,0.01849279,0.01693914,0.01776967,0.01820309,0.01825085,0.01781185,0.01694937,0.01739194,0.01750389,0.01842272,0.01787327,0.01722125,0.01714154,0.01923864,0.01799857,0.01766804,0.01876659,0.01817824,0.01894488,0.0190558,0.01818875,0.01905766,0.0186544,0.01716072,0.01762074,0.01875953,0.01911483,0.0185526,0.01801638,0.01876246,0.01895773,0.01840084,0.01833486,0.01892037,0.01716697,0.01801571,0.01774204,0.018134,0.01808955,0.01829309,0.01858072,0.01770272,0.01812128,0.01777768,0.01815233
1,0.00842994,0.00280998,0.01592322,0.01592322,0.01311324,0.00655662,0.00280998,0.01030326,0.00749328,0.02435315,0.00187332,0.0046833,0.00655662,0.00749328,0.01217658,0.02154317,0.00842994,0.00655662,0.0,0.00187332,0.01845634,0.01951295,0.01769049,0.01877108,0.01843086,0.01821752,0.01711716,0.01686363,0.0176261,0.01764415,0.01884468,0.02052933,0.01813776,0.01772336,0.0166174,0.01794813,0.01677017,0.01578666,0.01911654,0.0176583,0.01633834,0.01833872,0.01911881,0.01599236,0.01705547,0.01843472,0.02038239,0.01992752,0.0173737,0.01860856,0.01880753,0.01829793,0.01711639,0.01643915,0.01769979,0.01745383,0.01665658,0.01735435,0.0153702,0.01748497,0.0174303,0.01719748,0.01729229,0.02035641,0.0169684,0.01813918
1,0.03013533,0.00054792,0.00547915,0.00547915,0.00164375,0.01698537,0.00328749,0.00602707,0.00602707,0.01643745,0.00383541,0.0071229,0.02575201,0.00876664,0.00876664,0.02739575,0.05369567,0.02849158,0.00219166,0.00328749,0.01605206,0.0159523,0.01631418,0.01604319,0.01446805,0.01546299,0.01590644,0.0155438,0.01643579,0.01669016,0.01669113,0.01652128,0.01600087,0.0157048,0.01606105,0.01511234,0.01604152,0.0151125,0.01568233,0.01624721,0.01510354,0.01643316,0.01683334,0.01514886,0.01763329,0.01632502,0.0172591,0.01621066,0.01602471,0.01608075,0.01548052,0.01634262,0.01660921,0.01666968,0.01651421,0.01493743,0.01648404,0.01566449,0.01568426,0.01567415,0.0179161,0.01551302,0.01686315,0.01611429,0.01509742,0.0159835
1,0.01339208,0.00213325,0.01125883,0.00959963,0.0050961,0.01031072,0.00438502,0.00924409,0.01054775,0.01908075,0.00284434,0.00711084,0.00853301,0.00711084,0.01339208,0.0228732,0.01042923,0.0101922,0.00130365,0.00343691,0.01776827,0.01885112,0.01723283,0.01681654,0.01810444,0.01843348,0.01753303,0.01746003,0.01845676,0.0185708,0.01736796,0.01682292,0.01837807,0.01771441,0.01731382,0.01753048,0.01834313,0.01747813,0.01690916,0.01804916,0.01773308,0.01733997,0.0168833,0.01847828,0.01798845,0.01731431,0.01757616,0.01764783,0.01830368,0.0177225,0.01750241,0.01862942,0.0175389,0.01797071,0.01818906,0.01822066,0.01801616,0.01755703,0.01769496,0.01798573,0.01769851,0.01730059,0.01787552,0.01814766,0.01799784,0.0172782
1,0.01060001,0.00100952,0.01261906,0.00959049,0.01060001,0.00959049,0.00656191,0.01160954,0.00959049,0.02372383,0.00353334,0.00908572,0.01060001,0.00858096,0.01009525,0.01060001,0.00858096,0.00504762,0.00252381,0.00454286,0.01820444,0.01831809,0.0170371,0.01797104,0.01642028,0.01788928,0.01801561,0.01714782,0.01866164,0.01982533,0.01734448,0.01849593,0.01806494,0.01720546,0.0175799,0.01793216,0.01866081,0.01567103,0.0170699,0.01666109,0.01771896,0.01708423,0.01766134,0.01854736,0.01854885,0.0169759,0.01810484,0.01838569,0.01694846,0.02029142,0.01796039,0.01696601,0.01803821,0.01850065,0.01921073,0.01713161,0.01818556,0.01708169,0.0177622,0.01705214,0.01786639,0.01820414,0.01801356,0.0178774,0.01867274,0.01834727
