FI,SF,NT,PT,EL,MY,SI,IL,AE,RA,EE,LE,FP,GY,EK,YF,SP,RT,VS,SG,VA,EQ,AG,GG,RS,TV,TG,TP,LA,HN,LG,KF,LS,KY,class
0.06433823529411764,0.08035714285714286,0.07861635220125786,0.0673854447439353,0.0674409891345073,0.0,0.06302521008403361,0.056200824278756084,0.04801920768307323,0.09874917709019093,0.09688581314878893,0.05245410266017235,0.02358490566037736,0.11574074074074076,0.14221073044602456,0.04629629629629629,0.04043126684636118,0.0576036866359447,0.08025682182985554,0.1636904761904762,0.04586104104563173,0.023529411764705882,0.04251700680272109,0.1736111111111111,0.04608294930875576,0.08025682182985554,0.0248015873015873,0.044923629829290206,0.1039906408423242,0.1088534107402032,0.09288747346072186,0.027472527472527472,0.04549590536851683,0.0814000814000814,0
0.0,0.0,2.0,1.818181818181818,0.6578947368421053,0.0,0.0,0.7017543859649122,2.7777777777777777,0.0,0.0,1.3157894736842106,1.2987012987012987,0.0,0.0,0.0,1.5151515151515151,0.0,0.0,0.0,1.30718954248366,0.0,0.0,0.6920415224913494,0.0,0.0,1.1764705882352942,0.0,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0
0.042034468263976464,0.11655011655011654,0.12028869286287087,0.094921689606075,0.10713192531374348,0.0,0.14903129657228018,0.08128979813033464,0.19157088122605365,0.15673981191222572,0.03429355281207133,0.09182736455463728,0.05232862375719519,0.21505376344086025,0.08417508417508418,0.08547008547008547,0.12368583797155225,0.15856236786469344,0.16118633139909735,0.09775171065493646,0.22010271460014674,0.0,0.11123470522803114,0.2081165452653486,0.03443526170798898,0.0,0.2250562640660165,0.2373042240151875,0.08549444286121402,0.0,0.07997867235403892,0.0777000777000777,0.1753067868770348,0.2525252525252525,0
0.10964912280701754,0.1388888888888889,0.5263157894736842,0.0,0.06887052341597796,0.390625,0.2631578947368421,0.3588516746411483,0.5347593582887701,0.26143790849673204,0.27548209366391185,0.4132231404958678,0.2976190476190476,0.0,0.27548209366391185,0.2604166666666667,0.4761904761904762,0.11695906432748535,0.12345679012345677,0.4597701149425287,0.0,0.9090909090909092,0.0,0.11890606420927467,0.3703703703703704,0.1949317738791423,0.18148820326678766,0.3759398496240601,0.26737967914438504,0.0,0.15673981191222572,0.3787878787878788,0.07575757575757576,0.2840909090909091,0
0.12836970474967907,0.12239902080783352,0.2525252525252525,0.462962962962963,0.3531073446327684,0.0,0.2268859897901305,0.20669698222405952,0.0,0.0,0.1736111111111111,0.14124293785310735,0.43859649122807015,0.2801120448179272,0.21929824561403508,0.7518796992481203,0.0,0.0,0.12919896640826872,0.13679890560875513,0.0,0.1893939393939394,0.0,0.0,0.12239902080783352,0.308641975308642,0.0,0.0,0.2607561929595828,0.4132231404958678,0.2991026919242273,0.0,0.35474970437524633,0.3759398496240601,0
0.202020202020202,0.11363636363636365,0.1610305958132045,0.4938271604938271,0.29411764705882354,0.0,0.2222222222222222,0.17777777777777778,0.26737967914438504,0.15673981191222572,0.3460207612456747,0.2352941176470588,0.30303030303030304,0.5347593582887701,0.24509803921568624,0.26737967914438504,0.5,0.0,0.29411764705882354,0.0,0.5347593582887701,0.3836317135549872,0.8264462809917356,0.0,0.25862068965517243,0.0,0.3367003367003367,0.7407407407407407,0.18181818181818185,0.0,0.3636363636363637,0.12626262626262627,0.2,0.6535947712418301,0
0.08547008547008547,0.1282051282051282,0.10378827192527244,0.18773466833541927,0.04962779156327544,0.24509803921568624,0.11834319526627217,0.06617038875103391,0.06279434850863423,0.055157198014340866,0.16568047337278108,0.11579818031430936,0.08169934640522876,0.07352941176470587,0.18893387314439947,0.08169934640522876,0.13574660633484162,0.057504312823461766,0.14792899408284024,0.15384615384615385,0.15698587127158556,0.04962779156327544,0.051020408163265314,0.25,0.2910602910602911,0.08183306055646483,0.05319148936170213,0.1251564455569462,0.15360983102918588,0.0975609756097561,0.10752688172043012,0.1949317738791423,0.06617038875103391,0.15479876160990713,0
0.0,0.09302325581395347,0.0,0.2352941176470588,0.25680534155110424,0.0,0.26833631484794274,0.0651890482398957,0.2932551319648094,0.08960573476702509,0.0,0.2054442732408834,0.0,0.16233766233766234,0.1044932079414838,0.3636363636363637,0.0,0.3333333333333333,0.3510311540149188,0.08305647840531563,0.18259281801582472,0.1554001554001554,0.2304147465437788,0.12755102040816327,0.1937984496124031,0.1509433962264151,0.0,0.4705882352941176,0.16402405686167304,0.3246753246753247,0.1815980629539952,0.13793103448275862,0.27591643673630273,0.15673981191222572,0
0.1152073732718894,0.2421307506053269,0.12903225806451613,0.25806451612903225,0.10253781081773904,0.0,0.1366867140513942,0.1029512697323267,0.12048192771084335,0.125,0.17419073885905065,0.10253781081773904,0.1152073732718894,0.0,0.10630758327427356,0.0,0.3827227993439038,0.0,0.12791813239526706,0.0434593654932638,0.04716981132075472,0.12463647694225174,0.1282051282051282,0.19723865877712032,0.1694915254237288,0.07547169811320754,0.20512820512820512,0.25806451612903225,0.13297872340425532,0.0,0.19094380796508456,0.21008403361344535,0.144248106743599,0.09191176470588236,0
0.2314814814814815,0.05611672278338945,0.12254901960784312,0.0,0.18610421836228289,0.0,0.2840909090909091,0.13440860215053765,0.20903010033444816,0.05175983436853002,0.11094674556213018,0.1240694789081886,0.3703703703703704,0.0,0.09380863039399624,0.0,0.0,0.2801120448179272,0.09045680687471733,0.15151515151515152,0.12978585334198572,0.13262599469496025,0.21739130434782608,0.5,0.1443001443001443,0.21949078138718173,0.29411764705882354,0.0,0.18700327255726976,0.0,0.10752688172043012,0.0,0.17921146953405018,0.17421602787456447,0
0.30303030303030304,0.21141649048625796,0.0,0.22058823529411764,0.05787037037037038,0.2557544757033248,0.05813953488372092,0.20833333333333331,0.12554927809165098,0.09970089730807576,0.06858710562414266,0.07716049382716049,0.17825311942959002,0.0,0.2849002849002849,0.2635046113306983,0.17099863201094392,0.09803921568627452,0.12684989429175475,0.08944543828264759,0.09244992295839753,0.24154589371980675,0.2607561929595828,0.19723865877712032,0.15959872321021432,0.13636363636363635,0.0641025641025641,0.14705882352941174,0.15889830508474576,0.0,0.10683760683760683,0.1554001554001554,0.07267441860465118,0.0,0
0.0,0.06793478260869565,0.2976190476190476,0.2717391304347826,0.13266998341625208,0.2525252525252525,0.11148272017837237,0.14245014245014245,0.16073478760045926,0.18893387314439947,0.1559367342392515,0.11608623548922055,0.1358695652173913,0.12987012987012986,0.2296211251435132,0.0,0.1890359168241966,0.10964912280701754,0.09057971014492754,0.12422360248447205,0.19230769230769232,0.23744911804613295,0.13186813186813187,0.08163265306122447,0.11441647597254005,0.06510416666666667,0.17857142857142858,0.0,0.11965811965811965,0.31746031746031744,0.06349206349206349,0.4807692307692308,0.14492753623188406,0.0,0
0.05963029218843172,0.1935171746492501,0.08658008658008658,0.27548209366391185,0.14245014245014245,0.5263157894736842,0.0877577885037297,0.17889087656529518,0.090702947845805,0.14074595355383532,0.2962962962962963,0.14245014245014245,0.2331002331002331,0.0,0.2469135802469136,0.2699055330634278,0.0,0.2089864158829676,0.1509433962264151,0.0,0.16326530612244894,0.101010101010101,0.5102040816326531,0.25,0.13012361743656473,0.060606060606060615,0.0,0.0,0.13082155939298795,0.09216589861751152,0.19230769230769232,0.17094017094017094,0.07256894049346879,0.11695906432748535,0
0.10741138560687433,0.14895729890764647,0.1694915254237288,0.11904761904761905,0.15037593984962405,0.38461538461538464,0.07701193685021178,0.1749271137026239,0.09074410163339383,0.0,0.0,0.03759398496240601,0.12531328320802004,0.0,0.33594624860022404,0.20242914979757085,0.08984725965858041,0.10416666666666667,0.0,0.2902757619738752,0.3284072249589491,0.13850415512465375,0.7957559681697612,0.0,0.31446540880503143,0.0,0.38461538461538464,0.0,0.09852216748768472,0.3766478342749529,0.0,0.11198208286674133,0.1347708894878706,0.16366612111292966,0
0.060864272671941576,0.08602150537634409,0.1702127659574468,0.0,0.13560635412630764,0.0,0.1509433962264151,0.105999576001696,0.15212981744421908,0.25735294117647056,0.11890606420927467,0.1162340178225494,0.0,0.0,0.22488755622188905,0.21505376344086025,0.18181818181818185,0.1595744680851064,0.10666666666666667,0.12903225806451613,0.2058823529411765,0.13262599469496025,0.189753320683112,0.0,0.16666666666666666,0.1276595744680851,0.06863417982155114,0.1934235976789168,0.08261731658955718,0.0,0.10873504893077203,0.1402524544179523,0.0599250936329588,0.0,0
0.05611672278338945,0.05509641873278237,0.16326530612244894,0.2986560477849676,0.14573010784027982,0.0,0.06734006734006734,0.09850275807722617,0.1643835616438356,0.14634146341463414,0.09382623381497468,0.14573010784027982,0.07390983000739099,0.0,0.2609262883235486,0.5050505050505051,0.13303769401330376,0.1493280238924838,0.1048951048951049,0.15584415584415584,0.07692307692307693,0.1141552511415525,0.11428571428571427,0.0,0.08869179600886919,0.07849293563579278,0.2915451895043732,0.0,0.10638297872340426,0.26666666666666666,0.06079027355623101,0.0481000481000481,0.0967117988394584,0.0,0
0.0,0.0,0.0,0.0,0.4524886877828054,0.0,0.0,0.5882352941176471,0.9615384615384616,0.0,0.591715976331361,0.6787330316742082,0.0,0.0,0.9049773755656108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,0.0,0.0,0.0,0.0,0.0,2.9411764705882355,1.1764705882352942,1.4705882352941178,0
0.1366120218579235,0.10683760683760683,0.09803921568627452,0.1265022137887413,0.08718395815170009,0.4166666666666667,0.1008827238335435,0.09254362771020624,0.0693000693000693,0.0434593654932638,0.14609203798392986,0.0980819529206626,0.08960573476702509,0.0,0.10598834128245893,0.0,0.1240694789081886,0.13293452974410105,0.08413461538461539,0.1214574898785425,0.06009615384615385,0.13183915622940012,0.1799370220422852,0.09233610341643583,0.1303780964797914,0.06127450980392156,0.13759889920880633,0.189753320683112,0.10339123242349048,0.08928571428571429,0.028296547821165818,0.10893246187363836,0.08684863523573201,0.24509803921568624,0
0.1240694789081886,0.027870680044593088,0.14124293785310735,0.05136106831022085,0.05027652086475616,0.0,0.12272089761570827,0.09487666034155598,0.1148105625717566,0.17057569296375266,0.09861932938856016,0.03770739064856712,0.0,0.0,0.0869187309865276,0.09861932938856016,0.0,0.14527845036319612,0.1042287075640262,0.057208237986270026,0.10222858311183806,0.05027652086475616,0.07855459544383346,0.09233610341643583,0.06211180124223601,0.11609008590666355,0.11894142134998513,0.2054442732408834,0.1170617500731636,0.10288065843621401,0.10319917440660474,0.1738374619730552,0.0959079283887468,0.0651890482398957,0
0.202020202020202,0.15521064301552107,0.0,0.2288329519450801,0.14124293785310735,0.0,0.03387533875338753,0.14467592592592593,0.1027221366204417,0.0819000819000819,0.17236426314277506,0.0882768361581921,0.09569377990430622,0.0,0.1815980629539952,0.13468013468013468,0.1925545571245186,0.11750881316098707,0.2032520325203252,0.3325942350332594,0.16835016835016836,0.039416633819471816,0.0,0.2066115702479339,0.23071852340145024,0.12077294685990338,0.09881422924901186,0.3432494279176201,0.12626262626262627,0.32894736842105265,0.14204545454545456,0.06493506493506493,0.12703252032520326,0.0,0
0.0,0.14180374361883152,0.101010101010101,0.29484029484029484,0.1201923076923077,0.0,0.09689922480620156,0.07122507122507123,0.05482456140350877,0.08771929824561403,0.048828125,0.1469017094017094,0.06591957811470006,0.0,0.06696428571428571,0.0,0.1257071024512885,0.13636363636363635,0.07267441860465118,0.17618040873854826,0.05482456140350877,0.21446078431372548,0.2126528442317916,0.09182736455463728,0.14534883720930233,0.19886363636363635,0.11019283746556474,0.04914004914004914,0.1649422702054281,0.16835016835016836,0.1036001036001036,0.03484320557491289,0.0795070562512423,0.07142857142857142,0
0.1768346595932803,0.06305170239596469,0.08333333333333333,0.13513513513513514,0.0858000858000858,0.0,0.11305822498586772,0.09319664492078283,0.11337868480725626,0.27472527472527475,0.12597631645250693,0.0715000715000715,0.0693000693000693,0.0,0.06478781988986071,0.0,0.1329198050509526,0.16025641025641027,0.1092896174863388,0.20491803278688525,0.0,0.11614401858304298,0.11904761904761905,0.25,0.1261034047919294,0.1111111111111111,0.08333333333333333,0.18018018018018014,0.0858000858000858,0.0,0.09009009009009007,0.10465724751439036,0.11815093782306894,0.0728862973760933,0
0.08912655971479501,0.2990430622009569,0.0,0.07396449704142012,0.11676396997497915,0.21551724137931036,0.20639834881320948,0.2338550098938658,0.15151515151515152,0.08960573476702509,0.06611570247933883,0.08340283569641367,0.08741258741258741,0.21551724137931036,0.15810276679841898,0.15673981191222572,0.10121457489878542,0.37220843672456577,0.16447368421052633,0.16447368421052633,0.1736111111111111,0.1038961038961039,0.1736111111111111,0.0,0.08488964346349745,0.3004807692307692,0.0,0.07396449704142012,0.1529051987767584,0.21367521367521367,0.22935779816513766,0.06587615283267458,0.09657170449058426,0.09995002498750624,0
0.0,0.7246376811594203,0.0,1.1111111111111112,1.020408163265306,0.0,0.0,0.0,1.0989010989010992,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,2.7777777777777777,0.0,0.0,0.5434782608695652,0.0,0.9615384615384616,0.0,1.9230769230769231,0.0,0.6211180124223602,1.3888888888888888,2.7777777777777777,2.2222222222222223,0.0,0.0,0.0,0.0,0.3105590062111801,0.0,0
0.07763975155279502,0.15756302521008406,0.22488755622188905,0.057208237986270026,0.0858000858000858,0.2,0.159846547314578,0.11750881316098707,0.12919896640826872,0.12239902080783352,0.07558578987150416,0.1001001001001001,0.09398496240601503,0.14545454545454545,0.1670843776106934,0.14285714285714285,0.11609907120743032,0.07627765064836002,0.10141987829614604,0.053475935828877004,0.08019246190858059,0.11337868480725626,0.10570824524312897,0.1652892561983471,0.12899896800825594,0.07496251874062969,0.1976284584980237,0.057208237986270026,0.07332914309658496,0.0,0.11466011466011465,0.18796992481203006,0.13248542660307366,0.0,0
0.0,0.24,0.4261363636363637,0.34965034965034963,0.1092896174863388,0.38461538461538464,0.2,0.1092896174863388,0.3703703703703704,0.0,0.1111111111111111,0.27322404371584696,0.0,0.0,0.3125,0.4,0.15384615384615385,0.16835016835016836,0.17142857142857146,0.25,0.1058201058201058,0.13333333333333333,0.2314814814814815,0.0,0.07407407407407407,0.12987012987012986,0.5681818181818182,0.34965034965034963,0.18214936247723126,0.2840909090909091,0.0,0.375,0.16393442622950818,0.0,0
0.07507507507507508,0.11695906432748535,0.035063113604488085,0.09057971014492754,0.08097165991902834,0.0,0.12802275960170698,0.04267425320056899,0.07692307692307693,0.10638297872340426,0.11834319526627217,0.097165991902834,0.0,0.1201923076923077,0.1240694789081886,0.21367521367521367,0.13157894736842105,0.09250693802035152,0.08771929824561403,0.06578947368421052,0.06944444444444445,0.04395604395604396,0.0,0.09765625,0.11198208286674133,0.12077294685990338,0.06793478260869565,0.09057971014492754,0.15789473684210525,0.16129032258064516,0.13157894736842105,0.044802867383512544,0.07756232686980609,0.0620347394540943,0
0.0,0.0,0.0,0.0,0.6944444444444444,0.0,0.2380952380952381,0.5555555555555556,0.32679738562091504,0.6535947712418301,0.308641975308642,0.462962962962963,0.0,0.0,0.308641975308642,0.0,0.0,0.0,0.2551020408163265,0.0,0.0,0.6172839506172839,0.7352941176470589,0.0,0.992063492063492,1.1904761904761905,2.083333333333333,0.0,0.24509803921568624,0.0,0.5208333333333334,0.0,0.5952380952380952,1.3888888888888888,0
0.2546689303904924,0.11123470522803114,0.08861320336730172,0.12143290831815423,0.1600284495021337,0.3105590062111801,0.09074410163339383,0.1038781163434903,0.11649580615097856,0.0,0.1095690284879474,0.10668563300142248,0.23894862604540024,0.08361204013377926,0.09792401096748923,0.0,0.04257130693912303,0.0,0.1044932079414838,0.11052166224580018,0.28213166144200624,0.21795989537925026,0.13262599469496025,0.22189349112426035,0.14017381553125874,0.17883755588673622,0.031525851197982346,0.12143290831815423,0.11343012704174228,0.0,0.07591093117408906,0.04675081813931744,0.19661222020568664,0.0630119722747322,0
0.2840909090909091,0.2403846153846154,0.4702194357366771,0.3284072249589491,0.0,0.0,0.0,0.10330578512396696,0.23894862604540024,0.17921146953405018,0.27434842249657065,0.2525252525252525,0.2976190476190476,0.392156862745098,0.0,0.0,0.18315018315018314,0.3831417624521073,0.3561253561253561,0.4487179487179487,0.11947431302270012,0.2314814814814815,0.5376344086021505,0.3333333333333333,0.3205128205128205,0.1277139208173691,0.0,0.4926108374384237,0.07331378299120235,0.0,0.2272727272727273,0.3125,0.34965034965034963,0.0,0
0.0,0.3387533875338753,0.2262443438914027,0.0,0.11574074074074076,0.2403846153846154,0.0,0.17857142857142858,0.1277139208173691,0.0,0.27434842249657065,0.2314814814814815,0.4273504273504273,0.16447368421052633,0.1851851851851852,0.2604166666666667,0.18761726078799248,0.21008403361344535,0.13183915622940012,0.12836970474967907,0.09319664492078283,0.1763668430335097,0.18148820326678766,0.2770083102493075,0.0,0.1589825119236884,0.0,0.4524886877828054,0.10775862068965517,0.0,0.16447368421052633,0.0,0.19054878048780488,0.78125,0
0.11969904240766074,0.12004801920768307,0.1830065359477124,0.1111111111111111,0.10469211002189018,0.0,0.07119126720455624,0.10491344640671446,0.03125488357555868,0.06858710562414266,0.09613843935266783,0.06662225183211193,0.09191176470588236,0.07412898443291327,0.09172628875435698,0.12899896800825594,0.06377551020408162,0.02469135802469136,0.0746640119462419,0.07185972980741592,0.09033423667570008,0.06662225183211193,0.1738828029907842,0.0396746677246578,0.05668934240362813,0.0975609756097561,0.018779342723004692,0.1388888888888889,0.1021071196509793,0.18674136321195145,0.12707825902785133,0.021312872975277068,0.11508362743593678,0.10170353419781338,0
0.0,0.453514739229025,0.0,0.0,0.37523452157598497,0.8333333333333334,0.4761904761904762,0.4878048780487805,0.0,0.0,0.591715976331361,0.18761726078799248,0.0,0.7936507936507936,1.183431952662722,0.3968253968253968,0.31746031746031744,0.33444816053511706,0.19047619047619047,0.2267573696145125,0.5333333333333333,0.0,0.31746031746031744,0.0,0.3663003663003663,0.3478260869565217,0.2070393374741201,0.2898550724637681,0.16260162601626016,0.0,0.8130081300813008,0.3663003663003663,0.23228803716608595,0.0,0
0.2314814814814815,0.07880220646178092,0.4914004914004914,0.4659832246039143,0.2564102564102564,0.0,0.13297872340425532,0.19230769230769232,0.1388888888888889,0.1,0.6172839506172839,0.08547008547008547,0.2554278416347382,0.0,0.0,0.5698005698005698,0.3668378576669112,0.10810810810810813,0.09456264775413713,0.3431708991077557,0.2777777777777778,0.0,0.08064516129032258,0.4162330905306972,0.2553191489361702,0.3003003003003003,0.26155187445510025,0.27958993476234856,0.07692307692307693,0.0,0.2481389578163772,0.8547008547008547,0.1309328968903437,0.0,0
0.19230769230769232,0.13354700854700854,0.2645502645502645,0.12077294685990338,0.08771929824561403,0.2525252525252525,0.11574074074074076,0.12280701754385966,0.17006802721088435,0.0,0.1736111111111111,0.08771929824561403,0.08361204013377926,0.17094017094017094,0.0,0.10683760683760683,0.18115942028985507,0.10683760683760683,0.11200716845878136,0.19230769230769232,0.16458196181698487,0.1984126984126984,0.21978021978021975,0.21301775147928995,0.16025641025641027,0.17921146953405018,0.1282051282051282,0.12077294685990338,0.10741138560687433,0.0,0.11336032388663968,0.0641025641025641,0.19005847953216373,0.3703703703703704,0
0.27586206896551724,0.4324324324324325,0.0,0.5494505494505495,0.1400560224089636,0.0,0.27958993476234856,0.3284072249589491,0.0,0.0,0.6920415224913494,0.1400560224089636,0.0,0.0,0.0,0.0,0.0,0.6993006993006993,0.10810810810810813,0.502828409805154,0.0,0.0,0.3875968992248062,0.4326663061114116,0.7371007371007371,0.6153846153846154,0.17889087656529518,0.0,0.5291005291005291,0.29411764705882354,0.05537098560354374,0.4,0.3217503217503217,1.0,0
